29-12-2015 17:15:48.133,Si73500BA6,12/29/2015 17:10:00,1485.0000,7.0000,Sell
29-12-2015 17:15:48.155,Si73500BA6,12/29/2015 17:10:00,1485.0000,15.0000,Sell
29-12-2015 17:15:48.672,Si73500BA6,12/29/2015 17:10:00,1485.0000,21.0000,Sell
29-12-2015 17:15:48.697,Si73500BA6,12/29/2015 17:10:00,1485.0000,3.0000,Sell
29-12-2015 17:15:48.721,Si73500BA6,12/29/2015 17:10:00,1485.0000,24.0000,Sell
29-12-2015 17:15:48.745,Si73500BA6,12/29/2015 17:10:00,1485.0000,70.0000,Sell
29-12-2015 17:15:48.768,Si73500BA6,12/29/2015 17:10:00,1485.0000,22.0000,Sell
29-12-2015 17:15:48.795,Si73500BA6,12/29/2015 17:10:00,1485.0000,17.0000,Sell
29-12-2015 17:15:48.820,Si73500BA6,12/29/2015 17:10:00,1485.0000,17.0000,Sell
29-12-2015 17:15:48.842,Si73500BA6,12/29/2015 17:10:00,1485.0000,1.0000,Sell
29-12-2015 17:15:48.865,Si73500BA6,12/29/2015 17:10:00,1485.0000,24.0000,Sell
29-12-2015 17:15:50.305,Si73500BA6,12/29/2015 17:10:01,1485.0000,68.0000,Sell
29-12-2015 17:15:50.328,Si73500BA6,12/29/2015 17:10:01,1485.0000,58.0000,Sell
29-12-2015 17:15:50.822,Si73500BA6,12/29/2015 17:10:01,1485.0000,11.0000,Sell
29-12-2015 17:15:50.844,Si73500BA6,12/29/2015 17:10:01,1485.0000,58.0000,Sell
29-12-2015 17:15:50.868,Si73500BA6,12/29/2015 17:10:01,1485.0000,4.0000,Sell
29-12-2015 17:17:50.180,Si73500BA6,12/29/2015 17:11:35,1400.0000,1.0000,Sell
29-12-2015 17:17:51.219,Si73500BA6,12/29/2015 17:11:35,1400.0000,1.0000,Sell
29-12-2015 17:17:52.718,Si73500BA6,12/29/2015 17:11:35,1400.0000,2.0000,Sell
29-12-2015 17:17:52.745,Si73500BA6,12/29/2015 17:11:35,1400.0000,1.0000,Sell
29-12-2015 17:21:09.870,Si73500BA6,12/29/2015 17:14:18,1470.0000,2.0000,Buy
29-12-2015 17:21:10.005,Si73500BA6,12/29/2015 17:14:18,1470.0000,2.0000,Buy
29-12-2015 17:21:10.042,Si73500BA6,12/29/2015 17:14:18,1470.0000,5.0000,Buy
29-12-2015 17:21:10.075,Si73500BA6,12/29/2015 17:14:18,1470.0000,2.0000,Buy
29-12-2015 17:21:10.481,Si73500BA6,12/29/2015 17:14:18,1470.0000,2.0000,Buy
29-12-2015 17:21:10.513,Si73500BA6,12/29/2015 17:14:18,1470.0000,7.0000,Buy
29-12-2015 17:21:10.543,Si73500BA6,12/29/2015 17:14:18,1470.0000,2.0000,Buy
29-12-2015 17:21:10.596,Si73500BA6,12/29/2015 17:14:18,1470.0000,4.0000,Buy
29-12-2015 17:21:10.722,Si73500BA6,12/29/2015 17:14:18,1470.0000,2.0000,Buy
29-12-2015 17:21:10.887,Si73500BA6,12/29/2015 17:14:18,1470.0000,1.0000,Buy
29-12-2015 17:21:11.013,Si73500BA6,12/29/2015 17:14:18,1470.0000,2.0000,Buy
29-12-2015 17:21:11.065,Si73500BA6,12/29/2015 17:14:18,1470.0000,1.0000,Buy
29-12-2015 17:21:20.488,Si73500BA6,12/29/2015 17:14:20,1470.0000,1.0000,Buy
29-12-2015 17:21:25.166,Si73500BA6,12/29/2015 17:14:23,1471.0000,10.0000,Buy
29-12-2015 17:21:25.216,Si73500BA6,12/29/2015 17:14:23,1471.0000,5.0000,Buy
29-12-2015 17:21:25.243,Si73500BA6,12/29/2015 17:14:23,1471.0000,15.0000,Buy
29-12-2015 17:21:29.335,Si73500BA6,12/29/2015 17:14:23,1471.0000,15.0000,Buy
29-12-2015 17:21:30.732,Si73500BA6,12/29/2015 17:14:23,1471.0000,6.0000,Buy
29-12-2015 17:21:30.759,Si73500BA6,12/29/2015 17:14:23,1471.0000,7.0000,Buy
29-12-2015 17:21:30.787,Si73500BA6,12/29/2015 17:14:23,1471.0000,4.0000,Buy
29-12-2015 17:21:33.621,Si73500BA6,12/29/2015 17:14:28,1490.0000,4.0000,Buy
29-12-2015 17:23:00.639,Si73500BA6,12/29/2015 17:15:47,1506.0000,2.0000,Buy
29-12-2015 17:23:00.664,Si73500BA6,12/29/2015 17:15:47,1506.0000,2.0000,Buy
29-12-2015 17:23:00.688,Si73500BA6,12/29/2015 17:15:47,1506.0000,2.0000,Buy
29-12-2015 17:23:24.661,Si73500BA6,12/29/2015 17:16:06,1519.0000,1.0000,Buy
29-12-2015 17:24:11.058,Si73500BA6,12/29/2015 17:16:35,1537.0000,2.0000,Buy
29-12-2015 17:29:06.852,Si73500BA6,12/29/2015 17:23:24,1563.0000,200.0000,Buy
29-12-2015 17:29:14.153,Si73500BA6,12/29/2015 17:23:57,1568.0000,150.0000,Buy
29-12-2015 17:30:15.500,Si73500BA6,12/29/2015 17:25:14,1575.0000,1.0000,Buy
29-12-2015 17:30:34.502,Si73500BA6,12/29/2015 17:25:19,1593.0000,6.0000,Buy
29-12-2015 17:30:34.546,Si73500BA6,12/29/2015 17:25:19,1593.0000,15.0000,Buy
29-12-2015 17:30:38.106,Si73500BA6,12/29/2015 17:25:19,1593.0000,1.0000,Buy
29-12-2015 17:30:38.316,Si73500BA6,12/29/2015 17:25:19,1593.0000,3.0000,Buy
29-12-2015 17:30:38.421,Si73500BA6,12/29/2015 17:25:19,1593.0000,2.0000,Buy
29-12-2015 17:30:43.207,Si73500BA6,12/29/2015 17:25:19,1593.0000,15.0000,Buy
29-12-2015 17:30:44.206,Si73500BA6,12/29/2015 17:25:19,1593.0000,2.0000,Buy
29-12-2015 17:32:47.867,Si73500BA6,12/29/2015 17:27:03,1586.0000,27.0000,Buy
29-12-2015 17:32:48.212,Si73500BA6,12/29/2015 17:27:03,1586.0000,29.0000,Buy
29-12-2015 17:32:49.373,Si73500BA6,12/29/2015 17:27:05,1587.0000,20.0000,Buy
29-12-2015 17:32:49.534,Si73500BA6,12/29/2015 17:27:06,1587.0000,20.0000,Buy
29-12-2015 17:34:12.377,Si73500BA6,12/29/2015 17:30:17,1607.0000,1.0000,Sell
29-12-2015 18:06:11.664,Si73500BA6,12/29/2015 18:05:56,1700.0000,2.0000,Buy
29-12-2015 18:17:12.747,Si73500BA6,12/29/2015 18:17:15,1675.0000,10.0000,Buy
29-12-2015 18:32:45.447,Si73500BA6,12/29/2015 18:32:34,1580.0000,20.0000,Buy
29-12-2015 18:40:22.420,Si73500BA6,12/29/2015 18:40:23,1550.0000,10.0000,Buy
29-12-2015 18:40:45.171,Si73500BA6,12/29/2015 18:40:48,1580.0000,20.0000,Buy
29-12-2015 18:43:11.230,Si73500BA6,12/29/2015 18:43:14,1570.0000,13.0000,Buy
29-12-2015 18:43:11.288,Si73500BA6,12/29/2015 18:43:14,1570.0000,1.0000,Buy
29-12-2015 18:43:11.347,Si73500BA6,12/29/2015 18:43:14,1570.0000,16.0000,Buy
